uniform_tvec, dvv, dv_err, temp_prism, ppt_prism, soil_nldas, snow_nldas, date 
2018.262817,-0.079000,0.088700,6.722240,5.041570,419.146000,0.194000,2018-04-07
2018.265625,-0.080600,0.088600,7.217630,29.172300,419.538000,0.155000,2018-04-08
2018.268311,-0.082100,0.088800,3.666670,0.000000,419.876000,0.120000,2018-04-09
2018.270996,-0.086600,0.089000,4.911270,0.000000,420.186000,0.088000,2018-04-10
2018.273804,-0.093000,0.088800,8.809830,0.000000,420.439000,0.061000,2018-04-11
2018.276489,-0.096300,0.087900,12.721300,0.000000,420.657000,0.038000,2018-04-12
2018.279297,-0.096300,0.087700,3.023180,8.127470,420.818000,0.020000,2018-04-13
2018.281982,-0.103000,0.088700,-1.277630,6.362620,420.929000,0.008000,2018-04-14
2018.284790,-0.103000,0.089300,2.488000,0.000000,420.991000,0.001000,2018-04-15
2018.287476,-0.106200,0.090100,8.388890,0.000000,420.999000,0.000000,2018-04-16
2018.290161,-0.104400,0.091100,7.743570,0.491465,420.987000,0.000000,2018-04-17
2018.292969,-0.112500,0.092200,-1.555100,9.904020,420.964000,0.000000,2018-04-18
2018.295654,-0.112400,0.091600,2.226370,0.003505,420.927000,0.000000,2018-04-19
2018.298462,-0.112500,0.091100,8.330980,0.001600,420.879000,0.000000,2018-04-20
2018.301147,-0.117200,0.091200,4.611340,2.539850,420.821000,0.000000,2018-04-21
2018.303955,-0.118700,0.092100,8.294850,0.000000,420.748000,0.000000,2018-04-22
2018.306641,-0.125000,0.093100,11.444400,0.000000,420.667000,0.000000,2018-04-23
2018.309326,-0.123000,0.093900,8.975610,0.000000,420.570000,0.000000,2018-04-24
2018.312134,-0.124400,0.095000,7.611480,0.000000,420.467000,0.000000,2018-04-25
2018.314819,-0.129500,0.095000,10.088100,0.000000,420.348000,0.000000,2018-04-26
2018.317627,-0.129400,0.095100,11.921600,0.000000,420.224000,0.000000,2018-04-27
2018.320312,-0.132600,0.096300,14.719400,0.000000,420.089000,0.000000,2018-04-28
2018.323120,-0.135600,0.097500,15.048700,0.000965,419.938000,0.000000,2018-04-29
2018.325806,-0.130700,0.098200,7.933610,1.784070,419.783000,0.000000,2018-04-30
2018.328491,-0.127600,0.097800,3.169200,15.229100,419.610000,0.000000,2018-05-01
2018.331299,-0.126000,0.098100,5.055270,0.002235,419.436000,0.000000,2018-05-02
2018.333984,-0.127500,0.098500,3.667150,10.918200,419.243000,0.000000,2018-05-03
2018.336792,-0.122700,0.098000,7.438440,0.000000,419.050000,0.000000,2018-05-04
2018.339478,-0.127400,0.099700,10.486300,0.000000,418.847000,0.000000,2018-05-05
2018.342285,-0.125300,0.100000,13.619900,0.000000,418.626000,0.000000,2018-05-06
2018.344971,-0.125400,0.099800,16.500000,0.000000,418.406000,0.000000,2018-05-07
2018.347656,-0.125200,0.099700,16.011900,0.000000,418.166000,0.000000,2018-05-08
2018.350464,-0.125100,0.100300,14.889500,0.000000,417.928000,0.000000,2018-05-09
2018.353149,-0.123200,0.101000,17.776800,0.000000,417.671000,0.000000,2018-05-10
2018.355957,-0.124900,0.100800,14.318600,0.271551,417.417000,0.000000,2018-05-11
2018.358643,-0.124400,0.101100,7.013520,16.509100,417.155000,0.000000,2018-05-12
2018.361450,-0.120700,0.101000,5.113860,4.215560,416.872000,0.000000,2018-05-13
2018.364136,-0.119200,0.101000,7.837030,1.270000,416.594000,0.000000,2018-05-14
2018.366821,-0.113900,0.100900,9.247510,2.285110,416.296000,0.000000,2018-05-15
2018.369629,-0.110600,0.101700,11.631200,0.250241,416.004000,0.000000,2018-05-16
2018.372314,-0.110700,0.102300,14.055000,0.000025,415.589000,0.000000,2018-05-17
2018.375122,-0.110900,0.102400,13.484100,0.253848,414.998000,0.000000,2018-05-18
2018.377808,-0.107500,0.103100,10.055700,0.000025,414.228000,0.000000,2018-05-19
2018.380615,-0.110300,0.103700,11.806100,0.001016,413.240000,0.000000,2018-05-20
2018.383301,-0.108900,0.103400,12.890700,0.762000,412.132000,0.000000,2018-05-21
2018.385986,-0.107100,0.104000,13.666300,0.762000,410.812000,0.000000,2018-05-22
2018.388794,-0.100600,0.105000,11.611200,1.777720,409.407000,0.000000,2018-05-23
2018.391479,-0.105100,0.104300,12.156400,0.259105,407.798000,0.000000,2018-05-24
2018.394287,-0.101700,0.103300,15.800800,0.000000,406.135000,0.000000,2018-05-25
2018.396973,-0.101300,0.102800,16.777800,0.000000,404.363000,0.000000,2018-05-26
2018.399780,0.000000,0.000000,15.223200,0.000559,402.401000,0.000000,2018-05-27
2018.402466,-0.103400,0.100400,9.888890,1.019730,400.432000,0.000000,2018-05-28
2018.405151,-0.103500,0.100700,9.942610,9.137500,398.287000,0.000000,2018-05-29
2018.407959,-0.100000,0.101300,12.189800,0.000000,396.162000,0.000000,2018-05-30
2018.410645,-0.107100,0.099600,15.654900,0.000000,393.875000,0.000000,2018-05-31
2018.413452,-0.108900,0.098400,16.274000,0.000000,391.636000,0.000000,2018-06-01
2018.416138,-0.109400,0.097800,10.389200,0.000000,389.354000,0.000000,2018-06-02
2018.418945,-0.116800,0.096200,13.239100,0.000000,386.936000,0.000000,2018-06-03
2018.421631,-0.120700,0.095400,17.451400,0.000000,384.600000,0.000000,2018-06-04
2018.424316,-0.119100,0.095100,20.215600,0.000000,382.145000,0.000000,2018-06-05
2018.427124,-0.117100,0.094600,20.388800,0.000000,379.796000,0.000000,2018-06-06
2018.429810,-0.119100,0.093500,20.006200,0.000000,377.348000,0.000000,2018-06-07
2018.432617,-0.118900,0.092500,18.829000,0.000000,375.025000,0.000000,2018-06-08
2018.435303,-0.115900,0.091900,18.666700,0.000000,372.730000,0.000000,2018-06-09
2018.438110,-0.112700,0.090900,19.989000,0.000000,370.370000,0.000000,2018-06-10
2018.440796,-0.110500,0.090600,11.722200,0.000000,368.162000,0.000000,2018-06-11
2018.443481,-0.111700,0.092700,14.515200,0.000000,365.915000,0.000000,2018-06-12
2018.446289,-0.111400,0.093900,16.524000,0.000000,363.834000,0.000000,2018-06-13
2018.448975,-0.106800,0.092500,21.265200,0.000000,361.742000,0.000000,2018-06-14
2018.451782,-0.107100,0.091800,21.888900,0.000000,359.830000,0.000000,2018-06-15
2018.454468,-0.107100,0.092000,21.778700,0.000000,357.991000,0.000000,2018-06-16
2018.457275,-0.105100,0.092000,19.509800,0.002362,356.028000,0.000000,2018-06-17
2018.459961,-0.098300,0.091800,17.439400,1.777970,354.104000,0.000000,2018-06-18
2018.462646,-0.094800,0.091900,14.744800,0.001524,352.048000,0.000000,2018-06-19
2018.465454,-0.091500,0.092400,13.889200,0.000000,350.045000,0.000000,2018-06-20
2018.468140,-0.083400,0.092200,16.079500,0.000000,347.919000,0.000000,2018-06-21
2018.470947,-0.083700,0.092000,20.608600,0.000000,345.861000,0.000000,2018-06-22
2018.473633,-0.074800,0.091100,16.833500,0.000000,343.783000,0.000000,2018-06-23
2018.476440,-0.070300,0.090300,17.662700,0.000000,341.597000,0.000000,2018-06-24
2018.479126,-0.060700,0.090300,14.722300,0.000000,339.498000,0.000000,2018-06-25
2018.481812,-0.061000,0.091700,18.595700,0.000000,337.301000,0.000000,2018-06-26
2018.484619,-0.059500,0.091500,23.000900,0.000000,335.203000,0.000000,2018-06-27
2018.487305,-0.060200,0.091300,23.055600,0.000000,333.019000,0.000000,2018-06-28
2018.490112,-0.056000,0.090900,20.954400,0.000000,330.945000,0.000000,2018-06-29
2018.492798,-0.052700,0.090800,15.788000,0.000000,328.891000,0.000000,2018-06-30
2018.495605,-0.052700,0.091900,14.223700,0.000000,326.771000,0.000000,2018-07-01
2018.498291,-0.054400,0.092500,16.228200,0.000000,324.775000,0.000000,2018-07-02
2018.500977,-0.051600,0.092600,20.497100,0.000000,322.727000,0.000000,2018-07-03
2018.503784,-0.046800,0.093400,20.111200,0.000000,320.812000,0.000000,2018-07-04
2018.506470,-0.047300,0.093200,20.989300,0.000000,318.860000,0.000000,2018-07-05
2018.509277,-0.038000,0.093500,22.187100,0.000000,317.048000,0.000000,2018-07-06
2018.511963,-0.038800,0.094200,23.772800,0.000000,315.295000,0.000000,2018-07-07
2018.514771,-0.036200,0.094200,24.720400,0.006502,313.531000,0.000000,2018-07-08
2018.517456,-0.033400,0.094800,23.165100,4.825920,311.915000,0.000000,2018-07-09
2018.520142,-0.031500,0.094900,22.722400,0.004089,310.306000,0.000000,2018-07-10
2018.522949,-0.026100,0.095600,23.221900,0.000000,308.851000,0.000000,2018-07-11
2018.525635,-0.020400,0.095700,21.673600,0.000000,307.422000,0.000000,2018-07-12
2018.528442,-0.015500,0.095700,21.278000,0.000000,306.149000,0.000000,2018-07-13
2018.531128,-0.012300,0.095400,21.611100,0.000000,304.974000,0.000000,2018-07-14
2018.533936,-0.003100,0.095300,19.280000,2.282930,303.856000,0.000000,2018-07-15
2018.536621,0.003300,0.096300,21.392200,0.000000,302.898000,0.000000,2018-07-16
2018.539307,0.012300,0.096900,22.499500,0.761365,301.956000,0.000000,2018-07-17
2018.542114,0.024600,0.097300,21.555700,0.000000,301.075000,0.000000,2018-07-18
2018.544800,0.028500,0.097200,22.656500,0.000000,300.177000,0.000000,2018-07-19
2018.547607,0.040400,0.097700,23.498900,0.000000,299.339000,0.000000,2018-07-20
2018.550293,0.048800,0.097400,21.833400,0.000000,298.520000,0.000000,2018-07-21
2018.553101,0.056300,0.097400,22.829800,2.029790,297.686000,0.000000,2018-07-22
2018.555786,0.060400,0.097100,20.222200,0.252984,296.909000,0.000000,2018-07-23
2018.558472,0.069400,0.096500,21.419900,0.000102,296.118000,0.000000,2018-07-24
2018.561279,0.072900,0.096400,23.222100,0.000000,295.381000,0.000000,2018-07-25
2018.563965,0.081700,0.095800,22.558500,0.000000,294.631000,0.000000,2018-07-26
2018.566772,0.088600,0.095000,22.389500,0.000000,293.934000,0.000000,2018-07-27
2018.569458,0.085600,0.094400,23.277700,0.000000,293.257000,0.000000,2018-07-28
2018.572266,0.092700,0.093500,22.704900,2.536550,292.569000,0.000000,2018-07-29
2018.574951,0.096500,0.092500,21.500000,0.000000,291.931000,0.000000,2018-07-30
2018.577637,0.114200,0.092300,21.607800,0.000000,291.284000,0.000000,2018-07-31
2018.580444,0.121100,0.092600,22.675100,0.000000,290.684000,0.000000,2018-08-01
2018.583130,0.129600,0.092300,23.555400,0.000000,290.077000,0.000000,2018-08-02
2018.585938,0.135000,0.092500,20.722200,0.001041,289.516000,0.000000,2018-08-03
2018.588623,0.146900,0.092900,20.777500,1.523920,288.973000,0.000000,2018-08-04
2018.591431,0.152200,0.092900,20.887100,1.259590,288.425000,0.000000,2018-08-05
2018.594116,0.169600,0.093100,19.555600,0.000000,287.919000,0.000000,2018-08-06
2018.596802,0.183600,0.093400,19.663500,0.000000,287.410000,0.000000,2018-08-07
2018.599609,0.193200,0.093900,20.396200,0.000000,286.941000,0.000000,2018-08-08
2018.602295,0.194800,0.094300,21.378200,0.000000,286.470000,0.000000,2018-08-09
2018.605103,0.206700,0.094100,22.463300,0.000000,286.038000,0.000000,2018-08-10
2018.607788,0.215000,0.094100,23.888400,0.000000,285.624000,0.000000,2018-08-11
2018.610596,0.223300,0.093000,23.943400,0.000000,285.209000,0.000000,2018-08-12
2018.613281,0.233400,0.091400,23.110600,0.000000,284.830000,0.000000,2018-08-13
2018.615967,0.240300,0.091400,23.003400,0.000000,284.452000,0.000000,2018-08-14
2018.618774,0.243700,0.091400,21.656300,0.253949,284.109000,0.000000,2018-08-15
2018.621460,0.249200,0.090800,20.611300,0.000076,283.763000,0.000000,2018-08-16
2018.624268,0.250800,0.089400,20.777600,0.001041,283.432000,0.000000,2018-08-17
2018.626953,0.254500,0.088300,20.281100,1.523920,283.102000,0.000000,2018-08-18
2018.629761,0.264600,0.088100,17.778100,0.493344,282.758000,0.000000,2018-08-19
2018.632446,0.264500,0.087900,18.279700,0.000076,282.430000,0.000000,2018-08-20
2018.635132,0.266900,0.087200,20.109800,3.806850,282.090000,0.000000,2018-08-21
2018.637939,0.278800,0.087000,17.540500,3.814220,281.769000,0.000000,2018-08-22
2018.640625,0.283300,0.087800,16.278000,22.092200,281.437000,0.000000,2018-08-23
2018.643433,0.292500,0.088800,17.412500,0.739826,281.124000,0.000000,2018-08-24
2018.646118,0.294200,0.088600,19.772000,0.000025,280.817000,0.000000,2018-08-25
2018.648926,0.306200,0.087900,20.833200,0.000000,280.503000,0.000000,2018-08-26
2018.651611,0.312900,0.087500,20.554200,0.000000,280.210000,0.000000,2018-08-27
2018.654297,0.324600,0.087700,15.880500,0.253797,279.911000,0.000000,2018-08-28
2018.657104,0.333000,0.087500,13.945000,0.000000,279.635000,0.000000,2018-08-29
2018.659790,0.341600,0.087600,17.359800,0.000000,279.356000,0.000000,2018-08-30
2018.662598,0.348200,0.087400,19.721700,0.000000,279.100000,0.000000,2018-08-31
2018.665283,0.355400,0.086600,18.560600,0.000000,278.855000,0.000000,2018-09-01
2018.668091,0.363800,0.086000,17.111600,0.000000,278.611000,0.000000,2018-09-02
2018.670776,0.365700,0.085600,17.724200,0.000000,278.391000,0.000000,2018-09-03
2018.673462,0.367200,0.085700,18.888200,0.000000,278.175000,0.000000,2018-09-04
2018.676270,0.376900,0.085400,18.219900,0.000000,277.982000,0.000000,2018-09-05
2018.678955,0.383600,0.085800,18.055600,0.000000,277.797000,0.000000,2018-09-06
2018.681763,0.389000,0.086200,18.339800,0.000000,277.636000,0.000000,2018-09-07
2018.684448,0.397500,0.086400,19.162900,0.000000,277.491000,0.000000,2018-09-08
2018.687256,0.399000,0.086100,20.331500,0.000000,277.358000,0.000000,2018-09-09
2018.689941,0.408900,0.086100,19.000000,0.000000,277.249000,0.000000,2018-09-10
2018.692627,0.415400,0.085800,20.273500,0.000000,277.155000,0.000000,2018-09-11
2018.695435,0.420400,0.085500,20.388900,0.000000,277.086000,0.000000,2018-09-12
2018.698120,0.423800,0.085100,20.279900,0.000000,277.034000,0.000000,2018-09-13
2018.700928,0.432200,0.085200,18.500100,0.000000,277.006000,0.000000,2018-09-14
2018.703613,0.432300,0.084700,18.831500,0.000000,277.005000,0.000000,2018-09-15
2018.706421,0.435700,0.083600,19.685700,0.000000,277.148000,0.000000,2018-09-16
2018.709106,0.433900,0.083000,20.555500,0.000000,277.459000,0.000000,2018-09-17
2018.711792,0.435400,0.082900,19.683200,0.000000,277.956000,0.000000,2018-09-18
2018.714600,0.432400,0.082700,18.543100,0.000000,278.585000,0.000000,2018-09-19
2018.717285,0.432200,0.082700,16.694000,0.000000,279.390000,0.000000,2018-09-20
2018.720093,0.433800,0.083000,11.945700,0.253822,280.291000,0.000000,2018-09-21
2018.722778,0.435300,0.083200,14.546300,0.000000,281.308000,0.000000,2018-09-22
2018.725586,0.442000,0.082500,16.832700,0.002134,282.486000,0.000000,2018-09-23
2018.728271,0.447200,0.082200,15.884900,1.523970,283.710000,0.000000,2018-09-24
2018.730957,0.447800,0.082000,12.095400,0.261798,285.080000,0.000000,2018-09-25
2018.733765,0.451500,0.081300,10.388900,0.000000,286.465000,0.000000,2018-09-26
2018.736450,0.454700,0.081700,10.552400,0.000000,287.981000,0.000000,2018-09-27
2018.739258,0.454600,0.082600,13.431900,0.000000,289.484000,0.000000,2018-09-28
2018.741943,0.457500,0.083300,16.157000,0.000000,291.028000,0.000000,2018-09-29
2018.744751,0.459100,0.083500,18.552700,0.000000,292.674000,0.000000,2018-09-30
2018.747437,0.465400,0.083800,16.220100,0.000025,294.269000,0.000000,2018-10-01
2018.750122,0.469000,0.083500,15.732400,1.479550,295.946000,0.000000,2018-10-02
2018.752930,0.467500,0.083000,14.878900,13.715300,297.548000,0.000000,2018-10-03
2018.755615,0.470700,0.082400,13.245600,10.668900,299.209000,0.000000,2018-10-04
2018.758423,0.472400,0.082700,9.332190,21.841100,300.773000,0.000000,2018-10-05
2018.761108,0.470900,0.082500,5.893420,15.016600,302.302000,0.000000,2018-10-06
2018.763916,0.476100,0.082400,5.147160,4.839490,303.852000,0.000000,2018-10-07
2018.766602,0.474700,0.082000,4.054030,14.477800,305.277000,0.000000,2018-10-08
2018.769287,0.474800,0.081500,3.666820,3.310990,306.696000,0.000000,2018-10-09
2018.772095,0.476300,0.081800,3.999650,14.731800,307.972000,0.000000,2018-10-10
2018.774780,0.478100,0.081200,2.555990,12.985300,309.212000,0.000000,2018-10-11
2018.777588,0.478200,0.080800,3.905280,0.493065,310.296000,0.000000,2018-10-12
2018.780273,0.480100,0.080800,4.775240,0.000000,311.270000,0.000000,2018-10-13
2018.783081,0.476600,0.080200,5.323900,0.000000,312.158000,0.000000,2018-10-14
2018.785767,0.479800,0.081100,-1.388880,0.000000,312.872000,0.000000,2018-10-15
2018.788452,0.479500,0.081200,-0.035573,0.000000,313.505000,0.000000,2018-10-16
2018.791260,0.481200,0.081200,4.962820,0.000000,314.069000,0.000000,2018-10-17
2018.793945,0.481200,0.082400,6.222040,0.000000,314.620000,0.000000,2018-10-18
2018.796753,0.480700,0.083700,5.556570,0.000000,315.114000,0.000000,2018-10-19
2018.799438,0.477100,0.084100,7.714140,0.000000,315.578000,0.000000,2018-10-20
2018.802246,0.476900,0.084600,9.974640,0.000000,316.034000,0.000000,2018-10-21
2018.804932,0.478700,0.084500,10.944400,0.000025,316.445000,0.000000,2018-10-22
2018.807617,0.470600,0.085300,9.346720,1.015190,316.852000,0.000000,2018-10-23
2018.810425,0.467300,0.084800,8.833330,0.000000,317.221000,0.000000,2018-10-24
2018.813110,0.465800,0.084700,8.833340,0.000000,317.590000,0.000000,2018-10-25
2018.815918,0.462200,0.085200,5.278520,0.253822,317.928000,0.000000,2018-10-26
2018.818604,0.460500,0.085500,7.157370,0.000000,318.256000,0.000000,2018-10-27
2018.821411,0.459000,0.085700,11.166000,0.000000,318.590000,0.000000,2018-10-28
2018.824097,0.459000,0.085900,12.944400,0.000000,318.904000,0.000000,2018-10-29
2018.826782,0.458900,0.085900,7.874370,0.000000,319.230000,0.000000,2018-10-30
2018.829590,0.457400,0.086200,1.038200,0.000000,319.541000,0.000000,2018-10-31
2018.832275,0.457300,0.086600,-0.055415,0.000000,319.870000,0.000000,2018-11-01
2018.835083,0.450700,0.086800,2.384370,1.784860,320.190000,0.000000,2018-11-02
2018.837769,0.452400,0.087100,7.055410,2.032000,320.518000,0.000000,2018-11-03
2018.840576,0.455800,0.087000,2.822030,0.002159,320.874000,0.000000,2018-11-04
2018.843262,0.454300,0.086900,2.555560,1.523970,321.227000,0.000000,2018-11-05
2018.845947,0.451200,0.086600,2.777600,0.001219,321.615000,0.000000,2018-11-06
2018.848755,0.451200,0.086100,0.106563,0.000000,322.006000,0.000000,2018-11-07
2018.851440,0.447700,0.086200,-0.161702,0.000000,322.437000,0.000000,2018-11-08
2018.854248,0.449500,0.086500,-2.999490,0.000000,322.876000,0.000000,2018-11-09
2018.856934,0.442700,0.086900,-1.728310,0.000000,323.341000,0.000000,2018-11-10
2018.859741,0.446200,0.087300,0.826706,0.001803,323.861000,0.000000,2018-11-11
2018.862427,0.443300,0.087400,-4.169470,1.269970,324.391000,0.000000,2018-11-12
2018.865112,0.448300,0.087000,-4.722050,0.001016,324.984000,0.000000,2018-11-13
2018.867920,0.441600,0.087700,-1.800250,0.000000,325.590000,0.000000,2018-11-14
2018.870605,0.440000,0.089500,2.763830,0.000000,326.273000,0.001000,2018-11-15
2018.873413,0.432800,0.092700,3.566320,0.000000,327.023000,0.006000,2018-11-16
2018.876099,0.431400,0.094700,4.166650,0.000000,327.874000,0.017000,2018-11-17
2018.878906,0.424700,0.095300,0.604566,0.760908,328.866000,0.034000,2018-11-18
2018.881592,0.427800,0.094300,-1.666640,0.000000,329.908000,0.056000,2018-11-19
2018.884277,0.431200,0.094000,0.131031,0.000000,331.088000,0.083000,2018-11-20
2018.887085,0.428100,0.093400,2.847290,0.000000,332.298000,0.113000,2018-11-21
2018.889771,0.419700,0.093300,3.888730,0.000000,333.642000,0.148000,2018-11-22
2018.892578,0.414300,0.095800,2.556400,8.663810,334.998000,0.186000,2018-11-23
2018.895264,0.000000,0.000000,3.722180,9.646080,336.417000,0.226000,2018-11-24
2018.898071,0.000000,0.000000,-2.066520,14.711000,337.963000,0.270000,2018-11-25
2018.900757,0.000000,0.000000,-4.055520,0.000000,339.494000,0.314000,2018-11-26
2018.903442,0.000000,0.000000,-1.715520,0.000000,341.145000,0.362000,2018-11-27
2018.906250,0.000000,0.000000,2.333330,0.001803,342.766000,0.409000,2018-11-28
2018.908936,0.000000,0.000000,2.278830,10.065500,344.500000,0.460000,2018-11-29
2018.911743,0.000000,0.000000,0.749590,19.048700,346.189000,0.508000,2018-11-30
2018.914429,0.000000,0.000000,-1.436450,15.260400,347.902000,0.556000,2018-12-01
2018.917236,0.000000,0.000000,-3.879290,2.297630,349.714000,0.606000,2018-12-02
2018.919922,0.000000,0.000000,-5.729400,10.413700,351.462000,0.653000,2018-12-03
2018.922607,0.000000,0.000000,-9.220130,0.008103,353.298000,0.700000,2018-12-04
2018.925415,0.000000,0.000000,-8.938510,0.000000,355.057000,0.744000,2018-12-05
2018.928101,0.000000,0.000000,-3.855110,0.000000,356.893000,0.788000,2018-12-06
2018.930908,0.000000,0.000000,-2.474600,0.000000,358.641000,0.827000,2018-12-07
2018.933594,0.000000,0.000000,-0.555974,0.000000,360.376000,0.863000,2018-12-08
2018.936401,0.000000,0.000000,-0.502393,0.000000,362.169000,0.897000,2018-12-09
2018.939087,0.000000,0.000000,-2.166600,0.000000,363.859000,0.926000,2018-12-10
2018.941772,0.000000,0.000000,0.442418,0.000000,365.594000,0.952000,2018-12-11
2018.944580,0.000000,0.000000,-2.351400,0.001854,367.217000,0.972000,2018-12-12
2018.947266,0.319400,0.104000,-3.818440,7.109970,368.870000,0.987000,2018-12-13
2018.950073,0.312600,0.106700,-5.386540,0.000000,370.404000,0.996000,2018-12-14
2018.952759,0.301100,0.105800,-0.792216,0.000000,371.885000,1.000000,2018-12-15
2018.955566,0.297900,0.105200,3.154950,0.000000,373.395000,1.000000,2018-12-16
2018.958252,0.297800,0.105100,4.444420,0.000000,374.826000,1.000000,2018-12-17
2018.960938,0.298100,0.104800,3.080640,0.000000,376.310000,1.000000,2018-12-18
2018.963745,0.301700,0.102300,1.321890,0.000000,377.720000,1.000000,2018-12-19
2018.966431,0.291700,0.103200,0.389042,0.000000,379.183000,1.000000,2018-12-20
2018.969238,0.288200,0.106100,2.611100,0.000940,380.575000,1.000000,2018-12-21
2018.971924,0.278400,0.107300,2.555930,1.269950,381.961000,1.000000,2018-12-22
2018.974731,0.286400,0.105200,-4.440910,0.000610,383.403000,1.000000,2018-12-23
2018.977417,0.286700,0.105700,-1.215190,0.765073,384.778000,1.000000,2018-12-24
2018.980103,0.289800,0.103700,0.610294,2.266090,386.212000,1.000000,2018-12-25
2018.982910,0.294800,0.102300,0.214004,3.301800,387.581000,1.000000,2018-12-26
2018.985596,0.302800,0.103300,-6.464000,2.540200,389.012000,1.000000,2018-12-27
2018.988403,0.297900,0.102800,-8.973940,2.791940,390.380000,1.000000,2018-12-28
2018.991089,0.304600,0.102800,-10.444400,0.000102,391.749000,1.000000,2018-12-29
2018.993896,0.307700,0.102500,-9.976060,0.532511,393.183000,1.000000,2018-12-30
2018.996582,0.309600,0.101600,-5.333490,4.317870,394.558000,1.000000,2018-12-31
2018.999268,0.313000,0.101100,-12.219100,0.003302,396.000000,1.000000,2019-01-01
2019.002075,0.319700,0.101000,-14.555300,0.000102,397.385000,1.000000,2019-01-02
2019.004761,0.314700,0.102000,-12.750000,0.503022,398.840000,1.000000,2019-01-03
2019.007568,0.311500,0.101500,-6.074400,1.015240,400.240000,1.000000,2019-01-04
2019.010254,0.315100,0.100100,-0.951766,0.000025,401.649000,1.000000,2019-01-05
2019.012939,0.318500,0.099600,0.440165,3.946730,403.133000,1.000000,2019-01-06
2019.015747,0.318700,0.097800,-2.499980,14.985900,404.564000,1.000000,2019-01-07
2019.018433,0.318800,0.096800,-1.304200,8.754470,406.072000,1.000000,2019-01-08
2019.021240,0.318500,0.097600,1.245510,0.000000,407.529000,1.000000,2019-01-09
2019.023926,0.315400,0.097300,3.610670,0.000000,409.068000,1.000000,2019-01-10
2019.026733,0.315600,0.097400,1.121290,0.000000,410.556000,1.000000,2019-01-11
2019.029419,0.315700,0.096400,-2.162020,0.000000,412.060000,1.000000,2019-01-12
2019.032227,0.308900,0.096600,-3.071820,0.000000,413.652000,1.000000,2019-01-13
2019.034912,0.305500,0.095900,-3.666660,0.000000,415.195000,1.000000,2019-01-14
2019.037598,0.301900,0.093600,-3.233640,0.000000,416.829000,1.000000,2019-01-15
2019.040405,0.302000,0.090100,-1.371670,6.349870,418.416000,1.000000,2019-01-16
2019.043091,0.303700,0.087600,0.383265,5.842150,420.098000,1.000000,2019-01-17
2019.045898,0.305100,0.088100,0.718363,35.536400,421.729000,1.000000,2019-01-18
2019.048584,0.299900,0.089100,-4.444280,2.805910,423.379000,1.000000,2019-01-19
2019.051270,0.303100,0.088600,-2.604090,0.987019,425.124000,1.000000,2019-01-20
2019.054077,0.302400,0.088300,2.222130,0.000483,426.810000,1.000000,2019-01-21
2019.056763,0.308800,0.089700,-2.853590,16.751300,428.590000,1.000000,2019-01-22
2019.059570,0.304000,0.087500,-9.110830,0.000889,430.308000,1.000000,2019-01-23
2019.062256,0.303900,0.087400,-7.193110,3.301090,432.119000,1.000000,2019-01-24
2019.065063,0.298800,0.087200,-2.445400,0.000000,433.863000,1.000000,2019-01-25
2019.067749,0.295100,0.089300,-3.722180,0.000000,435.618000,1.000000,2019-01-26
2019.070557,0.288100,0.091600,-2.919110,0.000000,437.463000,1.000000,2019-01-27
2019.073242,0.282600,0.093500,-1.222280,0.000000,439.237000,1.000000,2019-01-28
2019.075928,0.280400,0.095600,-3.054170,0.000000,441.099000,1.000000,2019-01-29
2019.078735,0.283600,0.095400,-2.611160,0.000000,442.887000,1.000000,2019-01-30
2019.081421,0.283200,0.096300,-2.777730,0.000000,444.761000,1.000000,2019-01-31
2019.084229,0.279800,0.095300,0.313346,0.000000,446.557000,1.000000,2019-02-01
2019.086914,0.280900,0.095600,2.050000,0.000000,448.356000,1.000000,2019-02-02
2019.089600,0.278600,0.096500,3.774990,5.207130,450.237000,1.000000,2019-02-03
2019.092407,0.271700,0.097500,1.664570,11.175700,452.037000,1.000000,2019-02-04
2019.095093,0.272900,0.096700,1.288890,2.546480,453.917000,1.000000,2019-02-05
2019.097900,0.270700,0.096800,-3.047480,16.000600,455.713000,1.000000,2019-02-06
2019.100586,0.268100,0.097100,-8.746130,8.454060,457.505000,1.000000,2019-02-07
2019.103394,0.260600,0.099100,-11.053500,0.987628,459.373000,1.000000,2019-02-08
2019.106079,0.258100,0.099200,-7.178000,0.000000,461.154000,1.000000,2019-02-09
2019.108887,0.257900,0.099400,-3.833330,2.629260,463.007000,1.000000,2019-02-10
2019.111572,0.257700,0.101100,-3.833500,9.397700,464.771000,1.000000,2019-02-11
2019.114258,0.257400,0.101000,-9.051650,0.007036,466.605000,1.000000,2019-02-12
2019.117065,0.253900,0.101900,-4.285130,0.004191,468.347000,1.000000,2019-02-13
2019.119751,0.249700,0.103100,0.918704,15.235900,470.077000,1.000000,2019-02-14
2019.122559,0.249500,0.103400,2.721130,11.881500,471.937000,0.996000,2019-02-15
2019.125244,0.242700,0.105200,0.067122,8.143040,473.807000,0.987000,2019-02-16
2019.127930,0.228600,0.105400,-6.081820,1.493670,475.847000,0.971000,2019-02-17
2019.130737,0.224900,0.106800,-6.725040,0.762000,477.870000,0.951000,2019-02-18
2019.133423,0.222700,0.107200,-7.916560,1.009570,480.048000,0.926000,2019-02-19
2019.136230,0.220400,0.107100,-11.166300,2.031920,482.183000,0.897000,2019-02-20
