uniform_tvec, dvv, dv_err, temp_prism, ppt_prism, soil_nldas, snow_nldas, date 
2021.055420,-0.113000,0.151000,-0.351625,0.000000,284.026000,1.404000,2021-01-21
2021.058228,-0.116400,0.151300,2.277170,0.005588,284.336000,1.517000,2021-01-22
2021.060913,-0.119000,0.151200,1.110760,5.080000,284.637000,1.634000,2021-01-23
2021.063599,-0.119500,0.151100,-3.625540,0.790169,284.956000,1.765000,2021-01-24
2021.066406,-0.119500,0.151400,-4.944390,0.000330,285.266000,1.896000,2021-01-25
2021.069092,-0.118500,0.152100,-4.500210,2.538810,285.597000,2.038000,2021-01-26
2021.071899,-0.121300,0.152400,-8.109990,0.748157,285.919000,2.179000,2021-01-27
2021.074585,-0.123300,0.152700,-4.143710,0.000051,286.247000,2.322000,2021-01-28
2021.077393,-0.123100,0.153100,3.664250,0.002261,286.597000,2.473000,2021-01-29
2021.080078,-0.125000,0.153100,0.499354,2.032000,286.939000,2.618000,2021-01-30
2021.082764,-0.130400,0.153200,-2.275880,0.002159,287.305000,2.769000,2021-01-31
2021.085571,-0.130900,0.153200,-0.539596,0.000000,287.662000,2.910000,2021-02-01
2021.088257,-0.132900,0.152900,3.342190,0.000000,288.044000,3.055000,2021-02-02
2021.091064,-0.135200,0.152900,6.886890,0.000762,288.418000,3.188000,2021-02-03
2021.093750,-0.136600,0.152900,0.871491,1.523820,288.801000,3.315000,2021-02-04
2021.096558,-0.139800,0.152700,-5.496480,0.000000,289.211000,3.441000,2021-02-05
2021.099243,-0.144600,0.151700,-1.554970,0.000000,289.613000,3.552000,2021-02-06
2021.101929,-0.146000,0.151700,0.073248,0.000000,290.044000,3.659000,2021-02-07
2021.104736,-0.144600,0.151500,2.733270,0.000000,290.467000,3.749000,2021-02-08
2021.107422,-0.145900,0.151700,3.944130,0.000000,290.920000,3.831000,2021-02-09
2021.110229,-0.147500,0.151400,2.815600,0.253873,291.365000,3.896000,2021-02-10
2021.112915,-0.147200,0.151600,1.166800,0.000025,291.821000,3.946000,2021-02-11
2021.115723,-0.148000,0.151900,1.777780,0.003505,292.311000,3.982000,2021-02-12
2021.118408,-0.147900,0.152200,1.777780,5.844310,292.792000,3.998000,2021-02-13
2021.121094,-0.143700,0.152500,-2.694140,19.292700,293.319000,3.997000,2021-02-14
2021.123901,-0.143400,0.152400,-6.944190,1.524200,293.892000,3.980000,2021-02-15
2021.126587,-0.144200,0.152000,-4.947920,3.533930,294.562000,3.948000,2021-02-16
2021.129395,-0.142900,0.151700,-4.834960,5.078730,295.265000,3.903000,2021-02-17
2021.132080,-0.143100,0.151500,-8.055200,1.792200,296.024000,3.846000,2021-02-18
2021.134888,-0.142200,0.151000,-7.757790,0.000864,296.871000,3.774000,2021-02-19
2021.137573,-0.144600,0.150800,1.111110,0.762000,297.726000,3.695000,2021-02-20
2021.140259,-0.143700,0.151000,-2.455920,0.000787,298.663000,3.602000,2021-02-21
2021.143066,-0.145000,0.151500,-4.110750,0.000000,299.594000,3.504000,2021-02-22
2021.145752,-0.143600,0.151500,-0.800954,0.000000,300.598000,3.393000,2021-02-23
2021.148560,-0.141800,0.151500,0.442842,0.000000,301.581000,3.281000,2021-02-24
2021.151245,-0.140500,0.151800,-3.812560,0.000000,302.583000,3.163000,2021-02-25
2021.154053,-0.144100,0.151800,-6.662310,0.000000,303.643000,3.034000,2021-02-26
2021.156738,-0.145400,0.150900,-2.777780,0.000000,304.664000,2.906000,2021-02-27
2021.159424,-0.144000,0.150900,-8.105550,0.000000,305.734000,2.770000,2021-02-28
2021.162231,-0.144500,0.150900,-7.379880,0.000000,306.753000,2.637000,2021-03-01
2021.164917,-0.145200,0.150500,-1.844350,0.000000,307.808000,2.497000,2021-03-02
2021.167725,-0.145400,0.150200,3.277680,0.001956,308.802000,2.363000,2021-03-03
2021.170410,-0.145400,0.149900,2.837890,3.809590,309.777000,2.229000,2021-03-04
2021.173218,-0.150500,0.149300,0.170983,3.281780,310.768000,2.091000,2021-03-05
2021.175903,-0.153600,0.148400,5.001140,0.000000,311.685000,1.962000,2021-03-06
2021.178589,-0.152800,0.148000,7.165450,0.000000,312.605000,1.830000,2021-03-07
2021.181396,-0.152800,0.147700,6.666770,0.000000,313.442000,1.708000,2021-03-08
2021.184082,-0.154000,0.146700,7.444090,0.000000,314.267000,1.587000,2021-03-09
2021.186890,-0.154500,0.146500,0.237719,0.001041,315.002000,1.477000,2021-03-10
2021.189575,-0.153800,0.146600,-1.663700,3.029710,315.679000,1.374000,2021-03-11
2021.192383,-0.154300,0.146200,-1.956740,6.135850,316.320000,1.275000,2021-03-12
2021.195068,-0.157600,0.145600,-4.611280,7.620000,316.862000,1.190000,2021-03-13
2021.197754,-0.157500,0.145200,-4.833240,2.349120,317.350000,1.111000,2021-03-14
2021.200562,-0.157000,0.145200,0.187950,0.000025,317.735000,1.046000,2021-03-15
2021.203247,-0.155800,0.144800,2.443880,0.248539,318.049000,0.991000,2021-03-16
2021.206055,-0.155100,0.145000,1.056320,2.030960,318.315000,0.943000,2021-03-17
2021.208740,-0.153300,0.144900,3.373640,0.000203,318.577000,0.895000,2021-03-18
2021.211548,-0.152300,0.144600,6.264430,0.000000,318.847000,0.845000,2021-03-19
2021.214233,-0.155300,0.144000,7.944440,0.000000,319.100000,0.797000,2021-03-20
2021.216919,-0.154000,0.143800,3.875090,7.358410,319.360000,0.748000,2021-03-21
2021.219727,-0.154300,0.143600,-3.056310,0.254051,319.603000,0.701000,2021-03-22
2021.222412,-0.154100,0.143000,-3.111100,0.753669,319.851000,0.653000,2021-03-23
2021.225220,-0.149300,0.142500,-1.600410,1.777090,320.082000,0.608000,2021-03-24
2021.227905,-0.149100,0.142400,-1.056180,0.000178,320.307000,0.563000,2021-03-25
2021.230713,-0.145200,0.142000,-1.001450,3.806140,320.535000,0.518000,2021-03-26
2021.233398,-0.144700,0.141400,-2.277780,0.253771,320.746000,0.475000,2021-03-27
2021.236084,-0.142700,0.141500,-0.280008,0.000102,320.960000,0.432000,2021-03-28
2021.238892,-0.136200,0.141800,6.110950,0.000000,321.155000,0.392000,2021-03-29
2021.241577,-0.136200,0.141500,3.766430,0.000000,321.352000,0.352000,2021-03-30
2021.244385,-0.128700,0.141300,-3.665160,0.000000,321.531000,0.315000,2021-03-31
2021.247070,-0.123000,0.140900,0.913855,0.000000,321.702000,0.279000,2021-04-01
2021.249878,-0.113300,0.140500,6.999460,0.000000,321.871000,0.244000,2021-04-02
2021.252563,-0.104900,0.140100,12.167800,0.000000,322.023000,0.212000,2021-04-03
2021.255249,-0.104700,0.140000,13.610400,0.000000,322.171000,0.180000,2021-04-04
2021.258057,-0.094700,0.139500,13.554500,0.000000,322.303000,0.152000,2021-04-05
2021.260742,-0.088700,0.138700,9.290110,0.000000,322.430000,0.125000,2021-04-06
2021.263550,-0.083900,0.137800,1.558070,0.000000,322.541000,0.101000,2021-04-07
2021.266235,-0.081600,0.137700,6.660890,0.000000,322.640000,0.079000,2021-04-08
2021.269043,-0.079700,0.137300,7.165210,0.000000,322.732000,0.059000,2021-04-09
2021.271729,-0.078500,0.137000,5.888890,0.000000,322.807000,0.043000,2021-04-10
2021.274414,-0.075400,0.136800,8.164340,0.000000,322.874000,0.028000,2021-04-11
2021.277222,-0.075000,0.136700,6.157080,0.000000,322.925000,0.017000,2021-04-12
2021.279907,-0.073100,0.136300,5.111370,0.000000,322.964000,0.008000,2021-04-13
2021.282715,-0.071400,0.135100,7.499070,0.000381,322.988000,0.003000,2021-04-14
2021.285400,-0.068000,0.133700,4.576170,1.010890,322.999000,0.000000,2021-04-15
2021.288208,-0.068000,0.132700,0.111495,1.803100,322.994000,0.000000,2021-04-16
2021.290894,-0.065900,0.131900,0.667051,4.318000,322.969000,0.000000,2021-04-17
2021.293579,-0.063000,0.131500,1.476600,0.004394,322.921000,0.000000,2021-04-18
2021.296387,-0.059100,0.130900,4.242050,0.000000,322.856000,0.000000,2021-04-19
2021.299072,-0.058600,0.129800,7.165790,0.000000,322.767000,0.000000,2021-04-20
2021.301880,-0.054300,0.129400,5.278690,0.000000,322.665000,0.000000,2021-04-21
2021.304565,-0.049700,0.129300,6.999830,0.000000,322.545000,0.000000,2021-04-22
2021.307373,-0.047900,0.128900,5.334620,0.000000,322.401000,0.000000,2021-04-23
2021.310059,-0.047200,0.128600,7.279300,0.000000,322.248000,0.000000,2021-04-24
2021.312744,-0.047300,0.127200,10.761000,0.000000,322.071000,0.000000,2021-04-25
2021.315552,-0.045100,0.126300,11.221100,0.001549,321.886000,0.000000,2021-04-26
2021.318237,-0.041500,0.125500,3.087190,10.663400,321.678000,0.000000,2021-04-27
2021.321045,-0.037800,0.124500,1.668340,1.489200,321.465000,0.000000,2021-04-28
2021.323730,-0.037100,0.123900,6.143120,0.000076,321.240000,0.000000,2021-04-29
2021.326538,-0.032900,0.123200,9.979070,0.000000,320.990000,0.000000,2021-04-30
2021.329224,-0.027900,0.122300,15.333300,0.000000,320.740000,0.000000,2021-05-01
2021.331909,-0.024300,0.121600,13.767900,0.000000,320.467000,0.000000,2021-05-02
2021.334717,-0.019900,0.120900,8.368450,0.000000,320.195000,0.000000,2021-05-03
2021.337402,-0.016900,0.120300,6.389340,0.000000,319.899000,0.000000,2021-05-04
2021.340210,-0.012500,0.119500,8.968280,0.000000,319.608000,0.000000,2021-05-05
2021.342896,-0.009200,0.119200,10.321300,0.000000,319.308000,0.000000,2021-05-06
2021.345703,-0.003800,0.118100,14.832600,0.000000,318.986000,0.000000,2021-05-07
2021.348389,0.001200,0.117200,13.387300,0.000000,318.670000,0.000000,2021-05-08
2021.351074,0.005800,0.116600,6.062130,0.000000,318.333000,0.000000,2021-05-09
2021.353882,0.011900,0.115900,6.888760,0.000000,318.004000,0.000000,2021-05-10
2021.356567,0.017600,0.114800,6.055910,0.000000,317.655000,0.000000,2021-05-11
2021.359375,0.020700,0.114500,6.228130,0.000000,317.316000,0.000000,2021-05-12
2021.362061,0.026600,0.113900,10.917700,0.000000,316.973000,0.000000,2021-05-13
2021.364868,0.028700,0.113100,15.625200,0.000000,316.610000,0.000000,2021-05-14
2021.367554,0.033700,0.111900,16.000000,0.000000,316.260000,0.000000,2021-05-15
2021.370239,0.035800,0.110900,14.481800,0.000000,315.889000,0.000000,2021-05-16
2021.373047,0.041100,0.110000,11.540200,0.000076,315.481000,0.000000,2021-05-17
2021.375732,0.043200,0.109000,9.833770,0.507771,314.983000,0.000000,2021-05-18
2021.378540,0.050600,0.108200,13.151100,0.000000,314.443000,0.000000,2021-05-19
2021.381226,0.056600,0.107500,15.777600,0.000000,313.846000,0.000000,2021-05-20
2021.384033,0.064100,0.106900,12.695800,0.000000,313.165000,0.000000,2021-05-21
2021.386719,0.066800,0.106300,6.831460,0.000000,312.463000,0.000000,2021-05-22
2021.389404,0.074300,0.105700,5.243270,0.000000,311.680000,0.000000,2021-05-23
2021.392212,0.000000,0.000000,4.333650,0.761873,310.889000,0.000000,2021-05-24
2021.394897,0.085400,0.104300,7.727950,0.000330,310.023000,0.000000,2021-05-25
2021.397705,0.090000,0.104000,12.950100,0.000000,309.161000,0.000000,2021-05-26
2021.400391,0.094900,0.103500,13.164500,0.000000,308.270000,0.000000,2021-05-27
2021.403198,0.099300,0.103400,14.578900,0.000000,307.313000,0.000000,2021-05-28
2021.405884,0.105200,0.102900,15.555600,0.000000,306.376000,0.000000,2021-05-29
2021.408569,0.111900,0.102600,14.508800,0.000000,305.380000,0.000000,2021-05-30
2021.411377,0.115300,0.102100,14.222300,0.000000,304.415000,0.000000,2021-05-31
2021.414062,0.123500,0.101800,14.823700,0.000000,303.397000,0.000000,2021-06-01
2021.416870,0.130200,0.101500,16.022700,0.000000,302.420000,0.000000,2021-06-02
2021.419556,0.135100,0.101400,18.712400,0.000000,301.444000,0.000000,2021-06-03
2021.422363,0.141600,0.101300,20.025900,0.000000,300.428000,0.000000,2021-06-04
2021.425049,0.146500,0.101400,21.277800,0.000000,299.465000,0.000000,2021-06-05
2021.427734,0.153300,0.101400,21.224100,0.000000,298.473000,0.000000,2021-06-06
2021.430542,0.156600,0.101500,20.660700,0.000000,297.541000,0.000000,2021-06-07
2021.433228,0.159900,0.101600,19.077600,0.000000,296.589000,0.000000,2021-06-08
2021.436035,0.166500,0.101600,16.889300,0.000000,295.705000,0.000000,2021-06-09
2021.438721,0.171600,0.101700,17.722100,0.000000,294.850000,0.000000,2021-06-10
2021.441528,0.176700,0.102200,11.667400,0.000000,293.993000,0.000000,2021-06-11
2021.444214,0.183300,0.102400,13.001800,0.000000,293.212000,0.000000,2021-06-12
2021.446899,0.188300,0.102600,18.927000,0.000000,292.440000,0.000000,2021-06-13
2021.449707,0.191500,0.102600,21.846100,0.000000,291.749000,0.000000,2021-06-14
2021.452393,0.196400,0.102600,23.108400,0.000000,291.081000,0.000000,2021-06-15
2021.455200,0.199900,0.102700,23.225300,0.000000,290.470000,0.000000,2021-06-16
2021.457886,0.204900,0.103300,24.109100,0.000000,289.847000,0.000000,2021-06-17
2021.460693,0.209700,0.104100,24.332900,0.000000,289.183000,0.000000,2021-06-18
2021.463379,0.216400,0.104100,23.721600,0.000000,288.539000,0.000000,2021-06-19
2021.466064,0.216400,0.104400,22.731700,0.000000,287.858000,0.000000,2021-06-20
2021.468872,0.221600,0.104800,22.388900,0.000000,287.203000,0.000000,2021-06-21
2021.471558,0.226700,0.105500,22.611000,0.000000,286.515000,0.000000,2021-06-22
2021.474365,0.228300,0.106300,21.987300,0.000000,285.858000,0.000000,2021-06-23
2021.477051,0.229900,0.106400,20.180300,0.000000,285.203000,0.000000,2021-06-24
2021.479858,0.236400,0.107300,16.278100,2.283280,284.523000,0.000000,2021-06-25
2021.482544,0.241600,0.107600,16.889700,0.000000,283.880000,0.000000,2021-06-26
2021.485229,0.243400,0.108000,18.917400,0.000000,283.218000,0.000000,2021-06-27
2021.488037,0.249800,0.108200,20.065000,0.000000,282.597000,0.000000,2021-06-28
2021.490723,0.254900,0.108400,21.555100,0.000000,281.963000,0.000000,2021-06-29
2021.493530,0.256800,0.108500,18.766200,0.001549,281.373000,0.000000,2021-06-30
2021.496216,0.261700,0.108700,18.277800,2.793750,280.801000,0.000000,2021-07-01
2021.499023,0.265100,0.108800,19.193200,0.000000,280.226000,0.000000,2021-07-02
2021.501709,0.266900,0.108700,21.446200,0.000000,279.700000,0.000000,2021-07-03
2021.504395,0.271800,0.108900,23.110100,0.000000,279.177000,0.000000,2021-07-04
2021.507202,0.271800,0.108900,23.111000,0.253949,278.705000,0.000000,2021-07-05
2021.509888,0.275100,0.108800,22.167100,0.000102,278.244000,0.000000,2021-07-06
2021.512695,0.280000,0.109000,23.299800,0.000000,277.836000,0.000000,2021-07-07
2021.515381,0.281700,0.109100,25.883800,0.000000,277.463000,0.000000,2021-07-08
2021.518188,0.283300,0.109300,26.444200,0.000000,277.113000,0.000000,2021-07-09
2021.520874,0.288100,0.109600,26.110800,0.000000,276.818000,0.000000,2021-07-10
2021.523560,0.288100,0.110200,25.722500,0.000000,276.554000,0.000000,2021-07-11
2021.526367,0.291300,0.110700,25.888800,0.000000,276.347000,0.000000,2021-07-12
2021.529053,0.294600,0.111100,25.014900,0.000000,276.180000,0.000000,2021-07-13
2021.531860,0.301200,0.111400,22.752000,4.578480,276.070000,0.000000,2021-07-14
2021.534546,0.301100,0.111800,21.168800,4.823540,276.010000,0.000000,2021-07-15
2021.537354,0.304300,0.111900,20.939900,7.357190,276.003000,0.000000,2021-07-16
2021.540039,0.311100,0.111900,20.722200,0.000000,276.031000,0.000000,2021-07-17
2021.542725,0.312700,0.111800,22.255000,0.000000,276.090000,0.000000,2021-07-18
2021.545532,0.316100,0.111500,23.277300,0.258496,276.174000,0.000000,2021-07-19
2021.548218,0.316400,0.110600,20.112400,6.093690,276.287000,0.000000,2021-07-20
2021.551025,0.318000,0.110000,21.006700,1.273000,276.418000,0.000000,2021-07-21
2021.553711,0.321600,0.109800,21.333300,6.603540,276.570000,0.000000,2021-07-22
2021.556519,0.321600,0.109600,20.667400,3.488260,276.747000,0.000000,2021-07-23
2021.559204,0.324800,0.109500,21.445000,0.000000,276.933000,0.000000,2021-07-24
2021.561890,0.324800,0.109800,21.833100,0.000000,277.142000,0.000000,2021-07-25
2021.564697,0.331600,0.110100,20.882300,1.527200,277.354000,0.000000,2021-07-26
2021.567383,0.333100,0.110500,20.064200,1.772340,277.587000,0.000000,2021-07-27
2021.570190,0.334700,0.110500,19.389700,10.154800,277.817000,0.000000,2021-07-28
2021.572876,0.336300,0.110600,20.833200,1.016760,278.053000,0.000000,2021-07-29
2021.575684,0.338100,0.110500,19.698200,9.393990,278.304000,0.000000,2021-07-30
2021.578369,0.344600,0.110700,18.500000,5.331640,278.545000,0.000000,2021-07-31
2021.581055,0.347900,0.111100,18.888500,3.810760,278.797000,0.000000,2021-08-01
2021.583862,0.349700,0.111000,18.166700,8.126650,279.036000,0.000000,2021-08-02
2021.586548,0.351600,0.110300,18.275500,0.003302,279.281000,0.000000,2021-08-03
2021.589355,0.353400,0.109900,19.293500,0.000000,279.508000,0.000000,2021-08-04
2021.592041,0.355200,0.109600,20.601000,0.000000,279.727000,0.000000,2021-08-05
2021.594849,0.358600,0.109300,23.995400,0.000000,279.944000,0.000000,2021-08-06
2021.597534,0.362000,0.109000,19.442000,0.000000,280.139000,0.000000,2021-08-07
2021.600220,0.360400,0.108800,18.000700,0.000000,280.327000,0.000000,2021-08-08
2021.603027,0.365500,0.108700,21.388800,0.000000,280.489000,0.000000,2021-08-09
2021.605713,0.367100,0.108600,20.778000,0.000000,280.639000,0.000000,2021-08-10
2021.608521,0.368900,0.108200,21.222200,0.000000,280.761000,0.000000,2021-08-11
2021.611206,0.370700,0.108100,21.166700,0.000000,280.860000,0.000000,2021-08-12
2021.614014,0.375900,0.107900,21.626100,0.000000,280.937000,0.000000,2021-08-13
2021.616699,0.377500,0.107700,23.111500,0.000000,280.983000,0.000000,2021-08-14
2021.619385,0.377500,0.107700,23.333200,0.000000,281.000000,0.000000,2021-08-15
2021.622192,0.380800,0.107600,22.269200,0.000000,280.982000,0.000000,2021-08-16
2021.624878,0.380800,0.107200,21.055900,0.000000,280.926000,0.000000,2021-08-17
2021.627686,0.384200,0.106700,22.108300,2.095530,280.839000,0.000000,2021-08-18
2021.630371,0.385800,0.106600,15.200100,24.890200,280.722000,0.000000,2021-08-19
2021.633179,0.387600,0.106300,9.280890,3.186560,280.570000,0.000000,2021-08-20
2021.635864,0.387600,0.105800,13.282900,0.000000,280.399000,0.000000,2021-08-21
2021.638550,0.389200,0.105300,18.017500,0.000000,280.196000,0.000000,2021-08-22
2021.641357,0.392500,0.104900,19.334900,0.000000,279.981000,0.000000,2021-08-23
2021.644043,0.394300,0.104500,19.444400,0.000000,279.737000,0.000000,2021-08-24
2021.646851,0.394300,0.103900,19.000500,0.000000,279.488000,0.000000,2021-08-25
2021.649536,0.394300,0.103700,20.052300,0.000000,279.226000,0.000000,2021-08-26
2021.652344,0.394300,0.103200,20.499500,0.000000,278.942000,0.000000,2021-08-27
2021.655029,0.394300,0.102800,19.776800,0.000000,278.661000,0.000000,2021-08-28
2021.657715,0.396000,0.102400,18.834000,0.000000,278.362000,0.000000,2021-08-29
2021.660522,0.396000,0.102200,19.844600,0.000000,278.073000,0.000000,2021-08-30
2021.663208,0.394400,0.101700,22.443600,0.000000,277.770000,0.000000,2021-08-31
2021.666016,0.394500,0.101100,18.832400,4.134920,277.482000,0.000000,2021-09-01
2021.668701,0.394500,0.100600,14.389100,10.413600,277.198000,0.000000,2021-09-02
2021.671509,0.394600,0.100100,17.999500,0.000000,276.909000,0.000000,2021-09-03
2021.674194,0.397900,0.099600,17.555600,0.000000,276.642000,0.000000,2021-09-04
2021.676880,0.399900,0.099200,17.988200,0.000000,276.375000,0.000000,2021-09-05
2021.679688,0.398300,0.098700,19.289500,0.000000,276.134000,0.000000,2021-09-06
2021.682373,0.398400,0.098100,21.166100,0.000000,275.900000,0.000000,2021-09-07
2021.685181,0.402000,0.097700,19.944600,0.000000,275.696000,0.000000,2021-09-08
2021.687866,0.405300,0.097500,20.495800,0.000000,275.513000,0.000000,2021-09-09
2021.690674,0.402100,0.097100,21.999700,0.001549,275.347000,0.000000,2021-09-10
2021.693359,0.403900,0.096800,21.387600,1.270000,275.216000,0.000000,2021-09-11
2021.696045,0.402500,0.096500,18.613400,1.023240,275.110000,0.000000,2021-09-12
2021.698853,0.402600,0.096300,19.222200,0.000000,275.040000,0.000000,2021-09-13
2021.701538,0.402700,0.096200,18.949600,0.000000,275.004000,0.000000,2021-09-14
2021.704346,0.399600,0.096000,17.778600,0.000000,275.000000,0.000000,2021-09-15
2021.707031,0.396400,0.095900,19.111000,0.000000,275.003000,0.000000,2021-09-16
2021.709839,0.396500,0.095900,17.555600,0.000000,275.008000,0.000000,2021-09-17
2021.712524,0.394900,0.095900,17.555600,0.000025,275.016000,0.000000,2021-09-18
2021.715210,0.394900,0.095900,15.486200,3.806420,275.027000,0.000000,2021-09-19
2021.718018,0.395000,0.095900,12.863000,0.000000,275.039000,0.000000,2021-09-20
2021.720703,0.393400,0.095800,8.168080,0.000000,275.055000,0.000000,2021-09-21
2021.723511,0.393500,0.095700,10.545000,0.000000,275.072000,0.000000,2021-09-22
2021.726196,0.392000,0.095700,15.110800,0.000000,275.091000,0.000000,2021-09-23
2021.729004,0.390400,0.095700,13.222500,0.000000,275.113000,0.000000,2021-09-24
2021.731689,0.393900,0.095700,13.667700,0.000000,275.137000,0.000000,2021-09-25
2021.734375,0.392400,0.095800,16.805700,0.000000,275.164000,0.000000,2021-09-26
2021.737183,0.389300,0.096000,17.777800,0.000000,275.192000,0.000000,2021-09-27
2021.739868,0.387900,0.096100,17.560400,0.000000,275.223000,0.000000,2021-09-28
2021.742676,0.386300,0.096200,12.300400,3.046880,275.255000,0.000000,2021-09-29
2021.745361,0.383300,0.096500,4.833750,0.767842,275.288000,0.000000,2021-09-30
2021.748169,0.380200,0.096800,6.317250,0.000000,275.326000,0.000000,2021-10-01
2021.750854,0.378500,0.096800,9.003190,0.000000,275.363000,0.000000,2021-10-02
2021.753540,0.375300,0.096700,11.029700,0.000000,275.404000,0.000000,2021-10-03
2021.756348,0.370400,0.097000,12.176000,0.000000,275.445000,0.000000,2021-10-04
2021.759033,0.367300,0.097200,13.444100,0.000000,275.489000,0.000000,2021-10-05
2021.761841,0.365800,0.097200,11.054000,1.776960,275.533000,0.000000,2021-10-06
2021.764526,0.364400,0.097700,11.000400,0.000127,275.579000,0.000000,2021-10-07
2021.767334,0.364700,0.098100,10.882000,0.018644,275.629000,0.000000,2021-10-08
2021.770020,0.361500,0.098200,7.829640,14.985900,275.678000,0.000000,2021-10-09
2021.772705,0.360100,0.098600,5.501350,1.583310,275.730000,0.000000,2021-10-10
2021.775513,0.357200,0.099300,5.668940,0.001067,275.782000,0.000000,2021-10-11
2021.778198,0.354300,0.099900,6.499720,6.824090,275.837000,0.000000,2021-10-12
2021.781006,0.351400,0.100300,-1.443650,8.631100,275.892000,0.000000,2021-10-13
2021.783691,0.348700,0.101000,-0.111209,0.257023,275.947000,0.000000,2021-10-14
2021.786499,0.344100,0.101600,-1.220340,0.000305,276.007000,0.000000,2021-10-15
2021.789185,0.339400,0.101800,1.505220,0.254000,276.078000,0.000000,2021-10-16
2021.791870,0.339600,0.102200,7.002390,0.000229,276.176000,0.000000,2021-10-17
2021.794678,0.335300,0.102800,8.999500,0.000610,276.292000,0.000000,2021-10-18
2021.797363,0.332700,0.103700,5.418690,3.300760,276.434000,0.000000,2021-10-19
2021.800171,0.329400,0.104000,3.389860,0.247396,276.590000,0.000000,2021-10-20
2021.802856,0.328100,0.104300,5.930590,0.000000,276.763000,0.000000,2021-10-21
2021.805664,0.325000,0.104300,9.090490,0.000000,276.963000,0.000000,2021-10-22
2021.808350,0.320500,0.104700,10.222200,0.000000,277.170000,0.000000,2021-10-23
2021.811035,0.317900,0.105600,6.725450,1.015060,277.403000,0.000000,2021-10-24
2021.813843,0.315000,0.106000,7.451100,0.002134,277.640000,0.000000,2021-10-25
2021.816528,0.308900,0.106800,8.444170,11.679600,277.902000,0.000000,2021-10-26
2021.819336,0.304700,0.107500,0.112152,3.234560,278.164000,0.000000,2021-10-27
2021.822021,0.300900,0.108400,2.763920,0.000127,278.437000,0.000000,2021-10-28
2021.824829,0.295000,0.109600,5.837530,0.000000,278.734000,0.000000,2021-10-29
2021.827515,0.292200,0.109700,8.558160,0.000000,279.027000,0.000000,2021-10-30
2021.830200,0.288800,0.109600,9.812490,0.000000,279.341000,0.000000,2021-10-31
2021.833008,0.284400,0.110000,10.944300,0.000000,279.649000,0.000000,2021-11-01
2021.835693,0.281500,0.110300,9.798050,0.000000,279.977000,0.000000,2021-11-02
2021.838501,0.274000,0.110600,5.766430,0.000000,280.295000,0.000000,2021-11-03
2021.841187,0.263600,0.111300,5.333340,0.000000,280.618000,0.000000,2021-11-04
2021.843994,0.261200,0.112200,9.168860,0.000000,280.958000,0.000000,2021-11-05
2021.846680,0.258700,0.113400,9.222410,0.000000,281.285000,0.000000,2021-11-06
2021.849365,0.252400,0.114000,12.164000,0.000000,281.628000,0.000000,2021-11-07
2021.852173,0.250000,0.114700,7.756030,0.000000,281.956000,0.000000,2021-11-08
2021.854858,0.247100,0.114800,5.778190,0.000000,282.297000,0.000000,2021-11-09
2021.857666,0.242100,0.114800,5.775590,2.792300,282.622000,0.000000,2021-11-10
2021.860352,0.239300,0.114700,2.166920,0.000203,282.943000,0.000000,2021-11-11
2021.863159,0.232600,0.114400,3.255510,0.000000,283.273000,0.000000,2021-11-12
2021.865845,0.230700,0.113800,6.001990,0.000000,283.585000,0.000000,2021-11-13
2021.868530,0.227700,0.113700,6.819330,0.000000,283.903000,0.000000,2021-11-14
2021.871338,0.225800,0.113500,7.621550,0.000000,284.202000,0.002000,2021-11-15
2021.874023,0.224200,0.113700,10.887800,0.000000,284.512000,0.013000,2021-11-16
2021.876831,0.220100,0.113700,4.580270,0.000000,284.807000,0.032000,2021-11-17
2021.879517,0.211300,0.114000,-1.055300,0.000000,285.102000,0.059000,2021-11-18
2021.882324,0.205900,0.113100,3.193170,0.000000,285.410000,0.097000,2021-11-19
2021.885010,0.202400,0.112100,6.777720,0.000000,285.705000,0.140000,2021-11-20
2021.887695,0.204000,0.112000,-0.639207,0.000000,286.015000,0.193000,2021-11-21
2021.890503,0.197600,0.112200,-1.332530,0.000000,286.313000,0.251000,2021-11-22
2021.893188,0.196300,0.112700,2.887330,0.000000,286.628000,0.319000,2021-11-23
2021.895996,0.196500,0.113100,2.598880,0.000000,286.931000,0.391000,2021-11-24
2021.898682,0.191400,0.113500,-5.166150,0.000000,287.238000,0.470000,2021-11-25
2021.901489,0.193000,0.113700,-2.479630,0.000000,287.562000,0.558000,2021-11-26
2021.904175,0.192600,0.113600,2.779840,0.000000,287.878000,0.649000,2021-11-27
2021.906860,0.192700,0.113600,3.483080,0.000000,288.212000,0.749000,2021-11-28
2021.909668,0.191600,0.113900,5.066840,0.000000,288.538000,0.851000,2021-11-29
2021.912354,0.188500,0.114500,6.333040,0.000000,288.886000,0.963000,2021-11-30
2021.915161,0.189100,0.114700,4.444530,0.000000,289.225000,1.074000,2021-12-01
2021.917847,0.187500,0.115600,4.775090,0.000000,289.571000,1.191000,2021-12-02
2021.920654,0.182000,0.116000,6.720240,0.000000,289.942000,1.317000,2021-12-03
2021.923340,0.179100,0.115800,5.166670,0.000000,290.305000,1.441000,2021-12-04
2021.926025,0.175800,0.115900,5.499700,0.000000,290.694000,1.576000,2021-12-05
2021.928833,0.173600,0.116800,4.546980,0.000838,291.076000,1.708000,2021-12-06
